1719952086.056816272,1.81179,-9.11787,0.1325
1719952086.076595111,1.82013,-9.11824,0.1325
1719952086.106627418,1.82847,-9.11861,0.1325
1719952086.116569201,1.83687,-9.11898,0.1325
1719952086.146611957,1.84515,-9.11934,0.1325
1719952086.156567566,1.85335,-9.1197,0.1325
1719952086.186611444,1.86143,-9.12006,0.1325
1719952086.206574869,1.86983,-9.12043,0.1325
1719952086.226571998,1.88248,-9.12098,0.1325
1719952086.246600826,1.89101,-9.12136,0.1325
1719952086.266558641,1.89942,-9.12173,0.1325
1719952086.286595815,1.90783,-9.1221,0.1325
1719952086.306595278,1.91603,-9.12246,0.1325
1719952086.326633955,1.92424,-9.12281,0.1325
1719952086.356835459,1.93245,-9.12317,0.1325
1719952086.376571107,1.94079,-9.12353,0.1325
1719952086.386563405,1.94926,-9.1239,0.1325
1719952086.416575453,1.95766,-9.12427,0.1325
1719952086.436612918,1.97044,-9.12483,0.1325
1719952086.456565252,1.97878,-9.1252,0.1325
1719952086.476601434,1.98718,-9.12557,0.1325
1719952086.496568446,1.99552,-9.12593,0.1325
1719952086.516619196,2.00386,-9.12629,0.1325
1719952086.546813426,2.01227,-9.12666,0.1325
1719952086.556562528,2.02061,-9.12702,0.1325
1719952086.586612898,2.02888,-9.12738,0.1325
1719952086.606578898,2.03729,-9.12776,0.1325
1719952086.626595904,2.04549,-9.12812,0.1325
1719952086.646570771,2.05794,-9.12868,0.1325
1719952086.666596223,2.06634,-9.12907,0.1325
1719952086.686637475,2.07475,-9.12945,0.1325
1719952086.706560404,2.08289,-9.12982,0.1325
1719952086.726624328,2.09129,-9.1302,0.1325
1719952086.756981133,2.09963,-9.13058,0.1325
1719952086.776567492,2.10784,-9.13095,0.1325
1719952086.786563676,2.11611,-9.13132,0.1325
1719952086.816574653,2.12438,-9.1317,0.1325
1719952086.836570339,2.13259,-9.13207,0.1325
1719952086.856561236,2.1451,-9.13264,0.1325
1719952086.876811139,2.1533,-9.13301,0.1325
1719952086.896558659,2.16158,-9.13338,0.1325
1719952086.916715999,2.16985,-9.13376,0.1325
1719952086.946600338,2.17799,-9.13413,0.1325
1719952086.956586534,2.18626,-9.13451,0.1325
1719952086.976916166,2.19447,-9.13488,0.1325
1719952086.996608553,2.20274,-9.13525,0.1325
1719952087.026630551,2.21108,-9.13563,0.1325
1719952087.046566875,2.21949,-9.136,0.1325
1719952087.066595704,2.232,-9.13655,0.1325
1719952087.086565972,2.24053,-9.13693,0.1325
1719952087.106606933,2.24934,-9.13732,0.1325
1719952087.126638586,2.25768,-9.13768,0.1325
1719952087.156568841,2.26588,-9.13804,0.1325
1719952087.176568104,2.27422,-9.13841,0.1325
1719952087.186555563,2.2825,-9.13878,0.1325
1719952087.216618146,2.29083,-9.13915,0.1325
1719952087.236565542,2.29904,-9.13951,0.1325
1719952087.256601112,2.30731,-9.13988,0.1325
1719952087.276574927,2.31956,-9.14042,0.1325
1719952087.296572807,2.3279,-9.1408,0.1325
1719952087.316565498,2.33617,-9.14117,0.1325
1719952087.346567227,2.34444,-9.14153,0.1325
1719952087.356571667,2.35272,-9.1419,0.1325
1719952087.386563478,2.36114,-9.14227,0.1325
1719952087.396555425,2.36941,-9.14264,0.1325
1719952087.426616676,2.37781,-9.14301,0.1325
1719952087.446566035,2.38609,-9.14338,0.1325
1719952087.466602407,2.39456,-9.14375,0.1325
1719952087.486567626,2.40727,-9.14432,0.1325
1719952087.506566168,2.41561,-9.14469,0.1325
1719952087.526567965,2.42408,-9.14507,0.1325
1719952087.556573031,2.43248,-9.14545,0.1325
1719952087.566577291,2.44082,-9.14583,0.1325
1719952087.586555043,2.44909,-9.14621,0.1325
1719952087.616868898,2.4575,-9.14659,0.1325
1719952087.636565092,2.46584,-9.14697,0.1325
1719952087.656579844,2.47418,-9.14735,0.1325
1719952087.676563397,2.48258,-9.14774,0.1325
1719952087.696582627,2.49516,-9.1483,0.1325
1719952087.716565389,2.50349,-9.14867,0.1325
1719952087.736578057,2.51177,-9.14905,0.1325
1719952087.756843258,2.52004,-9.14942,0.1325
1719952087.776572875,2.52838,-9.14979,0.1325
1719952087.796567840,2.53672,-9.15017,0.1325
1719952087.826623180,2.54506,-9.15054,0.1325
1719952087.846561097,2.55326,-9.15091,0.1325
1719952087.856581037,2.5616,-9.15128,0.1325
1719952087.886570152,2.56994,-9.15166,0.1325
1719952087.906565949,2.58232,-9.15221,0.1325
1719952087.926569630,2.59059,-9.15258,0.1325
1719952087.946600562,2.59893,-9.15296,0.1325
1719952087.966576541,2.60735,-9.15334,0.1325
1719952087.986571034,2.61569,-9.15373,0.1325
1719952088.016770014,2.62403,-9.1541,0.1325
1719952088.036613514,2.63237,-9.15448,0.1325
1719952088.056613719,2.64057,-9.15485,0.1325
1719952088.066579807,2.64878,-9.15522,0.1325
1719952088.096590453,2.65712,-9.15561,0.1325
1719952088.116582462,2.66969,-9.15618,0.1325
1719952088.136576165,2.67849,-9.15658,0.1325
1719952088.156581058,2.6869,-9.15696,0.1325
1719952088.176940406,2.69517,-9.15734,0.1325
1719952088.196568352,2.70351,-9.15771,0.1325
1719952088.226570823,2.71172,-9.15808,0.1325
1719952088.246575175,2.72012,-9.15845,0.1325
1719952088.256576790,2.72846,-9.15883,0.1325
1719952088.286634885,2.73687,-9.1592,0.1325
1719952088.306567503,2.74527,-9.15958,0.1325
1719952088.326600799,2.75785,-9.16014,0.1325
1719952088.346562782,2.76612,-9.16051,0.1325
1719952088.366601960,2.77512,-9.16092,0.1325
1719952088.386564053,2.78313,-9.16128,0.1325
1719952088.416573306,2.7916,-9.16166,0.1325
1719952088.436658600,2.80001,-9.16204,0.1325
1719952088.456576180,2.80841,-9.16242,0.1325
1719952088.466561905,2.81675,-9.16279,0.1325
1719952088.496577130,2.82502,-9.16317,0.1325
1719952088.516840768,2.8333,-9.16355,0.1325
1719952088.536571347,2.84567,-9.16411,0.1325
1719952088.556601608,2.85408,-9.1645,0.1325
1719952088.576569371,2.86255,-9.1649,0.1325
1719952088.596563034,2.87095,-9.16529,0.1325
1719952088.626818409,2.87936,-9.16569,0.1325
1719952088.636617404,2.88763,-9.16608,0.1325
1719952088.656623519,2.8959,-9.16648,0.1325
1719952088.686577499,2.90417,-9.16687,0.1325
1719952088.706565731,2.91244,-9.16727,0.1325
1719952088.726565034,2.92071,-9.16767,0.1325
1719952088.746611275,2.93342,-9.16828,0.1325
1719952088.766564651,2.94176,-9.16868,0.1325
1719952088.786595934,2.95016,-9.16909,0.1325
1719952088.806571352,2.95843,-9.16948,0.1325
1719952088.826564473,2.96677,-9.16989,0.1325
1719952088.856870192,2.97498,-9.17028,0.1325
1719952088.866575131,2.98325,-9.17068,0.1325
1719952088.896613449,2.99165,-9.17108,0.1325
1719952088.916580361,3.00019,-9.17149,0.1325
1719952088.936572541,3.00859,-9.17189,0.1325
1719952088.956599916,3.02123,-9.1725,0.1325
1719952088.976594610,3.0295,-9.17289,0.1325
1719952088.996567453,3.03778,-9.17328,0.1325
1719952089.026566628,3.04611,-9.17368,0.1325
1719952089.036570167,3.05452,-9.17407,0.1325
1719952089.056569409,3.06292,-9.17447,0.1325
1719952089.086585435,3.07139,-9.17486,0.1325
1719952089.106570431,3.0798,-9.17525,0.1325
1719952089.126585754,3.08814,-9.17563,0.1325
1719952089.146575449,3.09641,-9.17601,0.1325
1719952089.166566566,3.10918,-9.17659,0.1325
1719952089.186569255,3.11752,-9.17696,0.1325
1719952089.206589678,3.12586,-9.17733,0.1325
1719952089.226566538,3.13414,-9.1777,0.1325
1719952089.256856829,3.14254,-9.17807,0.1325
1719952089.266572918,3.15081,-9.17844,0.1325
1719952089.296572584,3.15909,-9.1788,0.1325
1719952089.316560976,3.16749,-9.17917,0.1325
1719952089.336806841,3.1759,-9.17955,0.1325
1719952089.356612521,3.1843,-9.17992,0.1325
1719952089.376568382,3.19702,-9.18049,0.1325
1719952089.396568296,3.20549,-9.18087,0.1325
1719952089.426570096,3.2139,-9.18125,0.1325
1719952089.436574536,3.2223,-9.18163,0.1325
1719952089.456571955,3.23064,-9.18201,0.1325
1719952089.486599333,3.23905,-9.1824,0.1325
1719952089.506563880,3.24745,-9.18279,0.1325
1719952089.526563604,3.25586,-9.18318,0.1325
1719952089.536565930,3.26439,-9.18358,0.1325
1719952089.566605430,3.2728,-9.18397,0.1325
1719952089.586651110,3.28544,-9.18456,0.1325
1719952089.606566546,3.29371,-9.18494,0.1325
1719952089.626628356,3.30192,-9.18533,0.1325
1719952089.656834048,3.31012,-9.18572,0.1325
1719952089.666569023,3.3184,-9.1861,0.1325
1719952089.696998544,3.32673,-9.18649,0.1325
1719952089.716595743,3.33514,-9.18688,0.1325
1719952089.736618189,3.34354,-9.18726,0.1325
1719952089.756584340,3.35188,-9.18764,0.1325
1719952089.776613348,3.36016,-9.18801,0.1325
1719952089.796567797,3.3724,-9.18856,0.1325
1719952089.826557103,3.38061,-9.18892,0.1325
1719952089.836569728,3.38881,-9.18927,0.1325
1719952089.856595801,3.39715,-9.18964,0.1325
1719952089.876563224,3.40549,-9.19,0.1325
1719952089.906563952,3.41397,-9.19037,0.1325
1719952089.926638215,3.42224,-9.19073,0.1325
1719952089.936577423,3.43045,-9.19109,0.1325
1719952089.966631771,3.43865,-9.19145,0.1325
1719952089.986567495,3.44701,-9.19182,0.1325
1719952090.006568521,3.45958,-9.19238,0.1325
1719952090.026574887,3.46812,-9.19275,0.1325
1719952090.056557120,3.47652,-9.19313,0.1325
1719952090.066572511,3.48493,-9.1935,0.1325
1719952090.096570603,3.49314,-9.19386,0.1325
1719952090.106569794,3.50141,-9.19422,0.1325
1719952090.136586271,3.50962,-9.19458,0.1325
1719952090.156615640,3.51782,-9.19494,0.1325
1719952090.176608711,3.5261,-9.1953,0.1325
1719952090.196596502,3.53444,-9.19567,0.1325
1719952090.226600255,3.54695,-9.19622,0.1325
1719952090.236572826,3.55575,-9.19661,0.1325
1719952090.256568542,3.56415,-9.19698,0.1325
1719952090.276850194,3.57243,-9.19735,0.1325
1719952090.306626741,3.58083,-9.19773,0.1325
1719952090.326566873,3.58924,-9.1981,0.1325
1719952090.336573948,3.59751,-9.19847,0.1325
1719952090.366573754,3.60592,-9.19884,0.1325
1719952090.386600328,3.61419,-9.19921,0.1325
1719952090.406577699,3.62246,-9.19958,0.1325
1719952090.426572544,3.6349,-9.20015,0.1325
1719952090.456659413,3.64331,-9.20053,0.1325
1719952090.466589023,3.65171,-9.20091,0.1325
1719952090.496625267,3.66012,-9.20129,0.1325
1719952090.506559015,3.66846,-9.20167,0.1325
1719952090.536654330,3.67686,-9.20206,0.1325
1719952090.556582128,3.6852,-9.20244,0.1325
1719952090.576567064,3.69354,-9.20283,0.1325
1719952090.596536180,3.70195,-9.20322,0.1325
1719952090.626560722,3.71035,-9.20361,0.1325
1719952090.636580832,3.72279,-9.20419,0.1325
1719952090.656568764,3.7312,-9.20459,0.1325
1719952090.676568998,3.7394,-9.20498,0.1325
1719952090.706619880,3.74767,-9.20537,0.1325
1719952090.726599676,3.75595,-9.20577,0.1325
1719952090.736556777,3.76415,-9.20616,0.1325
1719952090.766643035,3.77242,-9.20655,0.1325
1719952090.786564993,3.78083,-9.20695,0.1325
1719952090.806574986,3.78917,-9.20734,0.1325
1719952090.826564560,3.7975,-9.20773,0.1325
1719952090.846595472,3.80995,-9.20831,0.1325
1719952090.866595036,3.81815,-9.2087,0.1325
1719952090.897104477,3.82649,-9.20909,0.1325
1719952090.906571550,3.83489,-9.20949,0.1325
1719952090.936577848,3.84317,-9.20988,0.1325
1719952090.956599562,3.8515,-9.21027,0.1325
1719952090.976560573,3.85978,-9.21066,0.1325
1719952090.996613767,3.86805,-9.21104,0.1325
1719952091.016615054,3.87639,-9.21143,0.1325
1719952091.036579561,3.88473,-9.21182,0.1325
1719952091.056566290,3.8971,-9.21238,0.1325
1719952091.076563189,3.90544,-9.21276,0.1325
1719952091.106600565,3.91385,-9.21314,0.1325
1719952091.126564040,3.92218,-9.21351,0.1325
1719952091.136572999,3.93046,-9.21387,0.1325
1719952091.166584507,3.9388,-9.21424,0.1325
1719952091.186600731,3.94714,-9.2146,0.1325
1719952091.206583253,3.95548,-9.21496,0.1325
1719952091.226574741,3.96375,-9.21532,0.1325
1719952091.246568834,3.97216,-9.21568,0.1325
1719952091.266609404,3.9848,-9.21623,0.1325
1719952091.296644937,3.99353,-9.21661,0.1325
1719952091.306568996,4.00181,-9.21697,0.1325
1719952091.336661967,4.01015,-9.21733,0.1325
1719952091.346571229,4.01843,-9.21769,0.1325
1719952091.376628372,4.02671,-9.21805,0.1325
1719952091.396614810,4.03511,-9.21841,0.1325
1719952091.416610887,4.04359,-9.21878,0.1325
1719952091.436567851,4.05193,-9.21914,0.1325
1719952091.456578975,4.06026,-9.2195,0.1325
1719952091.476579911,4.07277,-9.22004,0.1325
1719952091.506562555,4.08111,-9.2204,0.1325
1719952091.526574812,4.08945,-9.22075,0.1325
1719952091.536572580,4.09786,-9.22111,0.1325
1719952091.566636115,4.10633,-9.22147,0.1325
1719952091.586601083,4.11474,-9.22183,0.1325
1719952091.606569769,4.12314,-9.22219,0.1325
1719952091.626585833,4.13155,-9.22255,0.1325
1719952091.646624750,4.13996,-9.22291,0.1325
1719952091.666566886,4.14823,-9.22325,0.1325
1719952091.686619248,4.16061,-9.22376,0.1325
1719952091.706565671,4.16888,-9.22409,0.1325
1719952091.736583892,4.17736,-9.22443,0.1325
1719952091.746572603,4.18576,-9.22477,0.1325
1719952091.776603727,4.19417,-9.22511,0.1325
1719952091.796600816,4.20251,-9.22543,0.1325
1719952091.816563460,4.21079,-9.22576,0.1325
1719952091.836592548,4.219,-9.22608,0.1325
1719952091.856571833,4.22714,-9.22639,0.1325
1719952091.876605701,4.23535,-9.22671,0.1325
1719952091.906569529,4.24799,-9.22721,0.1325
1719952091.916563881,4.25627,-9.22754,0.1325
1719952091.936589733,4.26467,-9.22787,0.1325
1719952091.966560635,4.27303,-9.2282,0.1325
1719952091.986566640,4.28123,-9.22853,0.1325
1719952092.006579268,4.28944,-9.22885,0.1325
1719952092.026578150,4.29765,-9.22918,0.1325
1719952092.046561974,4.30599,-9.22951,0.1325
1719952092.066571215,4.31433,-9.22984,0.1325
1719952092.086574866,4.32261,-9.23016,0.1325
1719952092.106568238,4.33505,-9.23066,0.1325
1719952092.136596016,4.34339,-9.23099,0.1325
1719952092.146560010,4.35167,-9.23132,0.1325
1719952092.176837968,4.36001,-9.23165,0.1325
1719952092.196563337,4.36829,-9.23198,0.1325
1719952092.216648951,4.37669,-9.23232,0.1325
1719952092.236582260,4.3851,-9.23265,0.1325
1719952092.256564321,4.39337,-9.23298,0.1325
1719952092.276564024,4.40165,-9.23331,0.1325
1719952092.306574320,4.40992,-9.23365,0.1325
1719952092.316580694,4.42283,-9.23418,0.1325
1719952092.336595435,4.43124,-9.23452,0.1325
1719952092.366618966,4.43958,-9.23487,0.1325
1719952092.386562644,4.44785,-9.23521,0.1325
1719952092.406571485,4.45626,-9.23556,0.1325
1719952092.416570545,4.46466,-9.23592,0.1325
1719952092.446638028,4.473,-9.23627,0.1325
1719952092.466585052,4.48135,-9.23662,0.1325
1719952092.486602619,4.48955,-9.23696,0.1325
1719952092.506571154,4.49783,-9.23731,0.1325
1719952092.536568786,4.51047,-9.23784,0.1325
1719952092.546569560,4.51894,-9.23821,0.1325
1719952092.576557443,4.52735,-9.23857,0.1325
1719952092.596615887,4.53569,-9.23893,0.1325
1719952092.616594992,4.54409,-9.2393,0.1325
1719952092.636646743,4.55223,-9.23965,0.1325
1719952092.656571936,4.56057,-9.24002,0.1325
1719952092.676618919,4.56898,-9.24038,0.1325
1719952092.706599899,4.57725,-9.24074,0.1325
1719952092.716595583,4.58566,-9.24111,0.1325
1719952092.736616957,4.59817,-9.24165,0.1325
1719952092.766601835,4.60664,-9.24202,0.1325
1719952092.786571532,4.61498,-9.24238,0.1325
1719952092.806554554,4.62332,-9.24274,0.1325
1719952092.816564235,4.63172,-9.24311,0.1325
1719952092.846595960,4.64006,-9.24348,0.1325
1719952092.866593940,4.6484,-9.24384,0.1325
1719952092.886570130,4.65681,-9.24422,0.1325
1719952092.906594610,4.66535,-9.2446,0.1325
1719952092.936805181,4.67375,-9.24498,0.1325
1719952092.946569050,4.68619,-9.24554,0.1325
1719952092.976570629,4.69447,-9.24591,0.1325
1719952092.986567345,4.70281,-9.24629,0.1325
1719952093.016585836,4.71121,-9.24666,0.1325
1719952093.036594226,4.71962,-9.24703,0.1325
1719952093.056569964,4.72796,-9.2474,0.1325
1719952093.076568936,4.73636,-9.24777,0.1325
1719952093.106583740,4.74477,-9.24814,0.1325
1719952093.116555539,4.75317,-9.2485,0.1325
1719952093.136595268,4.76151,-9.24886,0.1325
1719952093.156832437,4.77409,-9.24941,0.1325
1719952093.186563999,4.7825,-9.24977,0.1325
1719952093.206567019,4.79083,-9.25013,0.1325
1719952093.216565118,4.79911,-9.25049,0.1325
1719952093.246644833,4.80738,-9.25086,0.1325
1719952093.266589303,4.81565,-9.25122,0.1325
1719952093.286566845,4.82399,-9.25158,0.1325
1719952093.306566208,4.83227,-9.25195,0.1325
1719952093.336586322,4.84107,-9.25233,0.1325
1719952093.346568330,4.84901,-9.25268,0.1325
1719952093.376569028,4.86193,-9.25325,0.1325
1719952093.386574891,4.87027,-9.25361,0.1325
1719952093.416833011,4.87854,-9.25397,0.1325
1719952093.436614335,4.88688,-9.25434,0.1325
1719952093.456563754,4.89522,-9.2547,0.1325
1719952093.476567455,4.9035,-9.25506,0.1325
1719952093.506572160,4.91197,-9.25542,0.1325
1719952093.516570308,4.92051,-9.25579,0.1325
1719952093.536633150,4.92891,-9.25615,0.1325
1719952093.556574745,4.93732,-9.25651,0.1325
1719952093.586571465,4.9497,-9.25703,0.1325
1719952093.606563784,4.95797,-9.25738,0.1325
1719952093.616596137,4.96625,-9.25772,0.1325
1719952093.646632862,4.97459,-9.25806,0.1325
1719952093.666565109,4.98286,-9.25839,0.1325
1719952093.686586824,4.99133,-9.25872,0.1325
1719952093.706564276,4.99968,-9.25905,0.1325
1719952093.726573687,5.00802,-9.25937,0.1325
1719952093.746564184,5.01636,-9.25969,0.1325
1719952093.776605097,5.02463,-9.26,0.1325
1719952093.786585963,5.03708,-9.26047,0.1325
1719952093.816568496,5.04549,-9.26079,0.1325
1719952093.836620167,5.0539,-9.2611,0.1325
1719952093.856602799,5.06224,-9.26141,0.1325
1719952093.876576313,5.07065,-9.26172,0.1325
1719952093.896581807,5.07892,-9.26203,0.1325
1719952093.916850605,5.0872,-9.26234,0.1325
1719952093.936573680,5.09547,-9.26265,0.1325
1719952093.956602508,5.10375,-9.26296,0.1325
1719952093.986596213,5.11223,-9.26328,0.1325
1719952094.006571520,5.12488,-9.26375,0.1325
1719952094.016555733,5.13315,-9.26406,0.1325
1719952094.047191010,5.14156,-9.26437,0.1325
1719952094.066564489,5.1499,-9.26468,0.1325
1719952094.086585353,5.15831,-9.26499,0.1325
1719952094.106584525,5.16665,-9.2653,0.1325
1719952094.126563810,5.17499,-9.26561,0.1325
1719952094.146606024,5.18334,-9.26592,0.1325
1719952094.176809181,5.19155,-9.26623,0.1325
1719952094.186597265,5.19989,-9.26654,0.1325
1719952094.216838133,5.21233,-9.26702,0.1325
1719952094.226571886,5.22074,-9.26734,0.1325
1719952094.256602239,5.22915,-9.26767,0.1325
1719952094.276563460,5.23756,-9.268,0.1325
1719952094.296574024,5.24583,-9.26832,0.1325
1719952094.316569099,5.25417,-9.26865,0.1325
1719952094.336574754,5.26251,-9.26898,0.1325
1719952094.356619071,5.27085,-9.26931,0.1325
1719952094.386625619,5.27906,-9.26965,0.1325
1719952094.406600246,5.28734,-9.26998,0.1325
1719952094.416608443,5.30031,-9.27052,0.1325
1719952094.446881962,5.30872,-9.27087,0.1325
1719952094.466599416,5.31692,-9.27121,0.1325
1719952094.486602085,5.32526,-9.27156,0.1325
1719952094.506570160,5.33347,-9.27191,0.1325
1719952094.526566888,5.34175,-9.27226,0.1325
1719952094.546569366,5.35009,-9.27262,0.1325
1719952094.576601683,5.35849,-9.27298,0.1325
1719952094.586569545,5.36683,-9.27335,0.1325
1719952094.607078243,5.37524,-9.27372,0.1325
1719952094.626567860,5.38761,-9.27426,0.1325
1719952094.656602300,5.39589,-9.27463,0.1325
1719952094.677049553,5.40423,-9.27501,0.1325
1719952094.696553467,5.41243,-9.27537,0.1325
1719952094.716856028,5.42071,-9.27574,0.1325
1719952094.736555840,5.42911,-9.27613,0.1325
1719952094.756803338,5.43758,-9.27651,0.1325
1719952094.786602607,5.44592,-9.27689,0.1325
1719952094.796558276,5.45426,-9.27727,0.1325
1719952094.816600600,5.4626,-9.27765,0.1325
1719952094.846569407,5.47497,-9.27821,0.1325
1719952094.866574922,5.48325,-9.27859,0.1325
1719952094.886563725,5.49165,-9.27898,0.1325
1719952094.906568378,5.50006,-9.27936,0.1325
1719952094.926567730,5.50846,-9.27975,0.1325
1719952094.946603822,5.5168,-9.28013,0.1325
1719952094.966571596,5.52514,-9.28051,0.1325
1719952094.986559628,5.53354,-9.28089,0.1325
1719952095.016560636,5.54195,-9.28127,0.1325
1719952095.026569965,5.55042,-9.28165,0.1325
1719952095.056564671,5.56313,-9.28222,0.1325
1719952095.076575115,5.57167,-9.2826,0.1325
1719952095.086567262,5.58,-9.28298,0.1325
1719952095.116574011,5.58834,-9.28335,0.1325
1719952095.136564577,5.59655,-9.28371,0.1325
1719952095.156573117,5.60482,-9.28409,0.1325
1719952095.176566790,5.6131,-9.28446,0.1325
1719952095.196593564,5.6215,-9.28483,0.1325
1719952095.216556128,5.62984,-9.28521,0.1325
1719952095.246556284,5.63831,-9.28559,0.1325
1719952095.256580932,5.65069,-9.28614,0.1325
1719952095.286564999,5.65903,-9.28652,0.1325
1719952095.306571184,5.66723,-9.28689,0.1325
1719952095.326566279,5.67557,-9.28727,0.1325
1719952095.346616648,5.68386,-9.28764,0.1325
1719952095.366590102,5.69226,-9.28802,0.1325
1719952095.386606867,5.70074,-9.2884,0.1325
1719952095.406570193,5.70914,-9.28878,0.1325
1719952095.426601445,5.71768,-9.28917,0.1325
1719952095.457036357,5.72602,-9.28955,0.1325
1719952095.476840213,5.73886,-9.29012,0.1325
1719952095.486586179,5.74726,-9.29049,0.1325
1719952095.516617053,5.75567,-9.29085,0.1325
1719952095.536571001,5.76407,-9.29122,0.1325
1719952095.556608315,5.77255,-9.29159,0.1325
1719952095.576567763,5.78095,-9.29196,0.1325
1719952095.596565783,5.78936,-9.29232,0.1325
1719952095.616599961,5.7975,-9.29267,0.1325
1719952095.646571624,5.80564,-9.29302,0.1325
1719952095.656578028,5.81378,-9.29337,0.1325
1719952095.686569859,5.82622,-9.2939,0.1325
1719952095.696569390,5.83463,-9.29425,0.1325
1719952095.726644257,5.84304,-9.29461,0.1325
1719952095.746569711,5.85144,-9.29496,0.1325
1719952095.766574043,5.85972,-9.2953,0.1325
1719952095.786582874,5.86786,-9.29564,0.1325
1719952095.806559444,5.87633,-9.29599,0.1325
1719952095.826603641,5.88414,-9.29631,0.1325
1719952095.856571687,5.89248,-9.29665,0.1325
1719952095.876568646,5.90076,-9.297,0.1325
1719952095.886569669,5.91333,-9.29752,0.1325
1719952095.916565187,5.92167,-9.29787,0.1325
1719952095.936571984,5.92995,-9.29822,0.1325
1719952095.956560396,5.93837,-9.29857,0.1325
1719952095.976822302,5.94671,-9.29893,0.1325
1719952095.996572748,5.95498,-9.29928,0.1325
1719952096.016599542,5.96345,-9.29964,0.1325
1719952096.036607291,5.97173,-9.29999,0.1325
1719952096.056982128,5.98013,-9.30035,0.1325
1719952096.086593164,5.98841,-9.3007,0.1325
1719952096.096587085,6.00092,-9.30124,0.1325
1719952096.126635532,6.00912,-9.30159,0.1325
1719952096.146595962,6.01746,-9.30195,0.1325
1719952096.166988352,6.0258,-9.3023,0.1325
1719952096.186602232,6.03428,-9.30267,0.1325
1719952096.206562411,6.04268,-9.30303,0.1325
1719952096.226566853,6.05102,-9.30339,0.1325
1719952096.256574384,6.05943,-9.30375,0.1325
1719952096.266610263,6.06777,-9.30411,0.1325
1719952096.286602032,6.07611,-9.30447,0.1325
1719952096.316595676,6.08875,-9.30502,0.1325
1719952096.336560143,6.09715,-9.30539,0.1325
1719952096.356857154,6.10549,-9.30576,0.1325
1719952096.376567375,6.11377,-9.30612,0.1325
1719952096.396599289,6.12211,-9.3065,0.1325
1719952096.416606246,6.13045,-9.30687,0.1325
1719952096.436605899,6.13872,-9.30724,0.1325
1719952096.456600523,6.14706,-9.30761,0.1325
1719952096.486595700,6.15533,-9.30798,0.1325
1719952096.496586044,6.164,-9.30837,0.1325
1719952096.526604074,6.17651,-9.30893,0.1325
1719952096.546600311,6.18485,-9.30931,0.1325
1719952096.566585898,6.19319,-9.30968,0.1325
1719952096.586596773,6.20159,-9.31006,0.1325
1719952096.606599542,6.21,-9.31045,0.1325
1719952096.626601139,6.21827,-9.31083,0.1325
1719952096.656853919,6.22668,-9.31121,0.1325
1719952096.666571502,6.23501,-9.3116,0.1325
1719952096.686600710,6.24335,-9.31199,0.1325
1719952096.716572424,6.25169,-9.31237,0.1325
1719952096.736600440,6.26413,-9.31295,0.1325
1719952096.756569105,6.27254,-9.31333,0.1325
1719952096.766577914,6.28081,-9.31371,0.1325
1719952096.796570366,6.28915,-9.3141,0.1325
1719952096.816563928,6.29749,-9.31448,0.1325
1719952096.836573961,6.30583,-9.31486,0.1325
1719952096.856564527,6.3141,-9.31523,0.1325
1719952096.886629595,6.32257,-9.31562,0.1325
1719952096.896596275,6.33098,-9.316,0.1325
1719952096.926618994,6.33931,-9.31638,0.1325
1719952096.946594732,6.35195,-9.31696,0.1325
1719952096.966596259,6.36036,-9.31734,0.1325
1719952096.986600521,6.3687,-9.31772,0.1325
1719952097.006601477,6.37704,-9.3181,0.1325
1719952097.026594839,6.38531,-9.31848,0.1325
1719952097.056876653,6.39365,-9.31886,0.1325
1719952097.066585820,6.40192,-9.31924,0.1325
1719952097.086595763,6.41039,-9.31963,0.1325
1719952097.117146261,6.4188,-9.32001,0.1325
1719952097.136596564,6.42714,-9.32039,0.1325
1719952097.156614282,6.43951,-9.32096,0.1325
1719952097.166557718,6.44818,-9.32135,0.1325
1719952097.196616905,6.45606,-9.32171,0.1325
1719952097.216570031,6.4644,-9.32209,0.1325
1719952097.236600722,6.47267,-9.32247,0.1325
1719952097.256564539,6.48101,-9.32285,0.1325
1719952097.286618225,6.48941,-9.32324,0.1325
1719952097.296566911,6.49782,-9.32363,0.1325
1719952097.326569622,6.50622,-9.32402,0.1325
1719952097.346570097,6.51457,-9.3244,0.1325
1719952097.366574530,6.52695,-9.32496,0.1325
1719952097.386573271,6.53522,-9.32534,0.1325
1719952097.406571132,6.54349,-9.32571,0.1325
1719952097.426569553,6.55197,-9.32609,0.1325
1719952097.456946506,6.56037,-9.32647,0.1325
1719952097.466560915,6.56884,-9.32684,0.1325
1719952097.486575456,6.57731,-9.32722,0.1325
1719952097.506568587,6.58565,-9.32758,0.1325
1719952097.536622324,6.59399,-9.32795,0.1325
1719952097.556614093,6.60273,-9.32833,0.1325
1719952097.566574921,6.61531,-9.32888,0.1325
1719952097.596594284,6.62365,-9.32925,0.1325
1719952097.616809571,6.63205,-9.32962,0.1325
1719952097.636568163,6.64032,-9.32998,0.1325
1719952097.656598674,6.6486,-9.33034,0.1325
1719952097.686626973,6.65687,-9.3307,0.1325
1719952097.696604724,6.66515,-9.33105,0.1325
1719952097.726635367,6.67342,-9.33139,0.1325
1719952097.736567141,6.68176,-9.33174,0.1325
1719952097.766961567,6.6901,-9.33208,0.1325
1719952097.786585416,6.70254,-9.33259,0.1325
1719952097.806600919,6.71089,-9.33293,0.1325
