1725301640.6452808,2.5174590359445957e-05,1.877472646106887,3.9821432213502623,2.104670575243375,35.0100383,35.0100307,135.7185114,135.7185354
1725301640.7452157,2.5174590359445957e-05,1.877472646106887,3.9821432213502623,2.104670575243375,35.0100383,35.0100307,135.7185114,135.7185354
1725301640.8452199,2.5174590359445957e-05,1.877472646106887,3.9821432213502623,2.104670575243375,35.0100383,35.0100307,135.7185114,135.7185354
1725301640.945251,2.5174590359445957e-05,1.877472646106887,3.9821432213502623,2.104670575243375,35.0100383,35.0100307,135.7185114,135.7185354
1725301641.0455663,2.4616254810497903e-05,1.8591402904941732,3.592236666454729,1.7330963759605558,35.0100377,35.0100307,135.7185118,135.7185354
1725301641.1453662,2.4616254810497903e-05,1.8591402904941732,3.592236666454729,1.7330963759605558,35.0100377,35.0100307,135.7185118,135.7185354
1725301641.2453108,2.4616254810497903e-05,1.8591402904941732,3.592236666454729,1.7330963759605558,35.0100377,35.0100307,135.7185118,135.7185354
1725301641.3455384,2.4616254810497903e-05,1.8591402904941732,3.592236666454729,1.7330963759605558,35.0100377,35.0100307,135.7185118,135.7185354
1725301641.4452224,2.4616254810497903e-05,1.8591402904941732,3.592236666454729,1.7330963759605558,35.0100377,35.0100307,135.7185118,135.7185354
1725301641.5452216,2.394368394639787e-05,1.8370483755293867,3.5913640018287323,1.7543156262993456,35.010037,35.0100307,135.7185123,135.7185354
1725301641.6452444,2.394368394639787e-05,1.8370483755293867,3.5913640018287323,1.7543156262993456,35.010037,35.0100307,135.7185123,135.7185354
1725301641.7453113,2.394368394639787e-05,1.8370483755293867,3.5913640018287323,1.7543156262993456,35.010037,35.0100307,135.7185123,135.7185354
1725301641.8453236,2.394368394639787e-05,1.8370483755293867,3.5913640018287323,1.7543156262993456,35.010037,35.0100307,135.7185123,135.7185354
1725301641.9452739,2.394368394639787e-05,1.8370483755293867,3.5913640018287323,1.7543156262993456,35.010037,35.0100307,135.7185123,135.7185354
1725301642.0452125,2.279846485647055e-05,1.8189664685612437,3.2285100503391106,1.409543581777867,35.0100363,35.0100307,135.7185133,135.7185354
1725301642.145381,2.279846485647055e-05,1.8189664685612437,3.2285100503391106,1.409543581777867,35.0100363,35.0100307,135.7185133,135.7185354
1725301642.2452552,2.279846485647055e-05,1.8189664685612437,3.2285100503391106,1.409543581777867,35.0100363,35.0100307,135.7185133,135.7185354
1725301642.3453062,2.279846485647055e-05,1.8189664685612437,3.2285100503391106,1.409543581777867,35.0100363,35.0100307,135.7185133,135.7185354
1725301642.4452438,2.279846485647055e-05,1.8189664685612437,3.2285100503391106,1.409543581777867,35.0100363,35.0100307,135.7185133,135.7185354
1725301642.5453484,2.175545908248056e-05,1.8168898165956393,2.863212637896698,1.0463228213010587,35.010036,35.0100307,135.7185143,135.7185354
1725301642.645286,2.175545908248056e-05,1.8168898165956393,2.863212637896698,1.0463228213010587,35.010036,35.0100307,135.7185143,135.7185354
1725301642.7457757,2.175545908248056e-05,1.8168898165956393,2.863212637896698,1.0463228213010587,35.010036,35.0100307,135.7185143,135.7185354
1725301642.8449922,2.175545908248056e-05,1.8168898165956393,2.863212637896698,1.0463228213010587,35.010036,35.0100307,135.7185143,135.7185354
1725301642.9452922,2.175545908248056e-05,1.8168898165956393,2.863212637896698,1.0463228213010587,35.010036,35.0100307,135.7185143,135.7185354
1725301643.045267,2.051852822462706e-05,1.816957022397291,2.5043729436866635,0.6874159212893725,35.0100357,35.0100307,135.7185155,135.7185354
1725301643.1453085,2.051852822462706e-05,1.816957022397291,2.5043729436866635,0.6874159212893725,35.0100357,35.0100307,135.7185155,135.7185354
1725301643.2452233,2.051852822462706e-05,1.816957022397291,2.5043729436866635,0.6874159212893725,35.0100357,35.0100307,135.7185155,135.7185354
1725301643.3454282,2.051852822462706e-05,1.816957022397291,2.5043729436866635,0.6874159212893725,35.0100357,35.0100307,135.7185155,135.7185354
1725301643.445258,2.051852822462706e-05,1.816957022397291,2.5043729436866635,0.6874159212893725,35.0100357,35.0100307,135.7185155,135.7185354
1725301643.5450673,1.8970766979254348e-05,1.8375106969333461,2.2045253781940377,0.3670146812606916,35.0100357,35.0100193,135.7185171,135.7185567
1725301643.6453319,4.286163784059086e-05,1.9634338247329377,2.2045253781940377,0.2410915534611,35.0100357,35.0100193,135.7185171,135.7185567
1725301643.7453728,4.286163784059086e-05,1.9634338247329377,2.2045253781940377,0.2410915534611,35.0100357,35.0100193,135.7185171,135.7185567
1725301643.8453755,4.286163784059086e-05,1.9634338247329377,2.2045253781940377,0.2410915534611,35.0100357,35.0100193,135.7185171,135.7185567
1725301643.9455135,4.286163784059086e-05,1.9634338247329377,2.2045253781940377,0.2410915534611,35.0100357,35.0100193,135.7185171,135.7185567
1725301644.0452132,4.1284379611734564e-05,1.9845937299332144,2.0163788848290487,0.03178515489583433,35.0100359,35.0100193,135.7185189,135.7185567
1725301644.145225,4.1284379611734564e-05,1.9845937299332144,2.0163788848290487,0.03178515489583433,35.0100359,35.0100193,135.7185189,135.7185567
1725301644.245285,4.1284379611734564e-05,1.9845937299332144,2.0163788848290487,0.03178515489583433,35.0100359,35.0100193,135.7185189,135.7185567
1725301644.345324,4.1284379611734564e-05,1.9845937299332144,2.0163788848290487,0.03178515489583433,35.0100359,35.0100193,135.7185189,135.7185567
1725301644.445231,4.1284379611734564e-05,1.9845937299332144,2.0163788848290487,0.03178515489583433,35.0100359,35.0100193,135.7185189,135.7185567
1725301644.5453851,3.9370674348757184e-05,2.006042484016734,1.9863592216947463,-0.019683262321987804,35.0100359,35.0100193,135.718521,135.7185567
1725301644.6451845,3.9370674348757184e-05,2.006042484016734,1.9863592216947463,-0.019683262321987804,35.0100359,35.0100193,135.718521,135.7185567
1725301644.745375,3.9370674348757184e-05,2.006042484016734,1.9863592216947463,-0.019683262321987804,35.0100359,35.0100193,135.718521,135.7185567
1725301644.8451984,3.9370674348757184e-05,2.006042484016734,1.9863592216947463,-0.019683262321987804,35.0100359,35.0100193,135.718521,135.7185567
1725301644.9449382,3.9370674348757184e-05,2.006042484016734,1.9863592216947463,-0.019683262321987804,35.0100359,35.0100193,135.718521,135.7185567
1725301645.0452309,3.7119401920521145e-05,2.0284199124636335,1.9957839996555158,-0.03263591280811773,35.0100357,35.0100193,135.7185234,135.7185567
1725301645.1452305,3.7119401920521145e-05,2.0284199124636335,1.9957839996555158,-0.03263591280811773,35.0100357,35.0100193,135.7185234,135.7185567
1725301645.2451732,3.7119401920521145e-05,2.0284199124636335,1.9957839996555158,-0.03263591280811773,35.0100357,35.0100193,135.7185234,135.7185567
1725301645.3451958,3.7119401920521145e-05,2.0284199124636335,1.9957839996555158,-0.03263591280811773,35.0100357,35.0100193,135.7185234,135.7185567
1725301645.4452355,3.7119401920521145e-05,2.0284199124636335,1.9957839996555158,-0.03263591280811773,35.0100357,35.0100193,135.7185234,135.7185567
1725301645.5452678,3.498242414465452e-05,2.0587358318768563,2.0116664958486643,-0.047069336028191966,35.0100357,35.0100193,135.7185258,135.7185567
1725301645.6452754,3.498242414465452e-05,2.0587358318768563,2.0116664958486643,-0.047069336028191966,35.0100357,35.0100193,135.7185258,135.7185567
1725301645.7452333,3.498242414465452e-05,2.0587358318768563,2.0116664958486643,-0.047069336028191966,35.0100357,35.0100193,135.7185258,135.7185567
1725301645.8451765,3.498242414465452e-05,2.0587358318768563,2.0116664958486643,-0.047069336028191966,35.0100357,35.0100193,135.7185258,135.7185567
1725301645.9451697,3.498242414465452e-05,2.0587358318768563,2.0116664958486643,-0.047069336028191966,35.0100357,35.0100193,135.7185258,135.7185567
1725301646.0453,3.284524317578583e-05,2.0971175444740897,2.018124214081043,-0.07899333039304679,35.0100358,35.0100193,135.7185283,135.7185567
1725301646.1450734,3.284524317578583e-05,2.0971175444740897,2.018124214081043,-0.07899333039304679,35.0100358,35.0100193,135.7185283,135.7185567
1725301646.2452674,3.284524317578583e-05,2.0971175444740897,2.018124214081043,-0.07899333039304679,35.0100358,35.0100193,135.7185283,135.7185567
1725301646.3452318,3.284524317578583e-05,2.0971175444740897,2.018124214081043,-0.07899333039304679,35.0100358,35.0100193,135.7185283,135.7185567
1725301646.4449239,3.284524317578583e-05,2.0971175444740897,2.018124214081043,-0.07899333039304679,35.0100358,35.0100193,135.7185283,135.7185567
1725301646.5450127,3.0878147597101565e-05,2.1345449273008588,2.0408134943569696,-0.09373143294388919,35.0100358,35.0100193,135.7185306,135.7185567
1725301646.6450636,3.0878147597101565e-05,2.1345449273008588,2.0408134943569696,-0.09373143294388919,35.0100358,35.0100193,135.7185306,135.7185567
1725301646.745246,3.0878147597101565e-05,2.1345449273008588,2.0408134943569696,-0.09373143294388919,35.0100358,35.0100193,135.7185306,135.7185567
1725301646.8452008,3.0878147597101565e-05,2.1345449273008588,2.0408134943569696,-0.09373143294388919,35.0100358,35.0100193,135.7185306,135.7185567
1725301646.9452674,3.0878147597101565e-05,2.1345449273008588,2.0408134943569696,-0.09373143294388919,35.0100358,35.0100193,135.7185306,135.7185567
1725301647.0455103,2.8929223979568742e-05,2.1693450397420233,2.069611427014876,-0.09973361272714731,35.0100356,35.0100193,135.7185328,135.7185567
1725301647.1451058,2.8929223979568742e-05,2.1693450397420233,2.069611427014876,-0.09973361272714731,35.0100356,35.0100193,135.7185328,135.7185567
1725301647.24484,2.8929223979568742e-05,2.1693450397420233,2.069611427014876,-0.09973361272714731,35.0100356,35.0100193,135.7185328,135.7185567
1725301647.344979,2.8929223979568742e-05,2.1693450397420233,2.069611427014876,-0.09973361272714731,35.0100356,35.0100193,135.7185328,135.7185567
1725301647.4452696,2.8929223979568742e-05,2.1693450397420233,2.069611427014876,-0.09973361272714731,35.0100356,35.0100193,135.7185328,135.7185567
1725301647.5451956,2.7261878143994287e-05,2.202559163162135,2.1109757302871417,-0.09158343287499315,35.0100354,35.0100193,135.7185347,135.7185567
1725301647.64501,2.7261878143994287e-05,2.202559163162135,2.1109757302871417,-0.09158343287499315,35.0100354,35.0100193,135.7185347,135.7185567
1725301647.7452276,2.7261878143994287e-05,2.202559163162135,2.1109757302871417,-0.09158343287499315,35.0100354,35.0100193,135.7185347,135.7185567
1725301647.844968,2.7261878143994287e-05,2.202559163162135,2.1109757302871417,-0.09158343287499315,35.0100354,35.0100193,135.7185347,135.7185567
1725301647.9449873,2.7261878143994287e-05,2.202559163162135,2.1109757302871417,-0.09158343287499315,35.0100354,35.0100193,135.7185347,135.7185567
1725301648.0448825,2.5583783921400618e-05,2.2314966777887117,2.1485003092050197,-0.08299636858369208,35.010035,35.0100193,135.7185365,135.7185567
1725301648.145183,2.5583783921400618e-05,2.2314966777887117,2.1485003092050197,-0.08299636858369208,35.010035,35.0100193,135.7185365,135.7185567
1725301648.245089,2.5583783921400618e-05,2.2314966777887117,2.1485003092050197,-0.08299636858369208,35.010035,35.0100193,135.7185365,135.7185567
1725301648.3456693,2.5583783921400618e-05,2.2314966777887117,2.1485003092050197,-0.08299636858369208,35.010035,35.0100193,135.7185365,135.7185567
1725301648.4451435,2.5583783921400618e-05,2.2314966777887117,2.1485003092050197,-0.08299636858369208,35.010035,35.0100193,135.7185365,135.7185567
1725301648.5453951,2.400708227047856e-05,2.2618012872975637,2.176774643087328,-0.08502664421023587,35.0100346,35.0100193,135.7185382,135.7185567
1725301648.6453376,2.400708227047856e-05,2.2618012872975637,2.176774643087328,-0.08502664421023587,35.0100346,35.0100193,135.7185382,135.7185567
1725301648.745031,2.400708227047856e-05,2.2618012872975637,2.176774643087328,-0.08502664421023587,35.0100346,35.0100193,135.7185382,135.7185567
1725301648.8452556,2.400708227047856e-05,2.2618012872975637,2.176774643087328,-0.08502664421023587,35.0100346,35.0100193,135.7185382,135.7185567
1725301648.9448957,2.400708227047856e-05,2.2618012872975637,2.176774643087328,-0.08502664421023587,35.0100346,35.0100193,135.7185382,135.7185567
1725301649.0453298,2.2323306200914565e-05,2.28962632629675,2.208714168398824,-0.08091215789792594,35.010034,35.0100193,135.7185399,135.7185567
1725301649.1454296,2.2323306200914565e-05,2.28962632629675,2.208714168398824,-0.08091215789792594,35.010034,35.0100193,135.7185399,135.7185567
1725301649.2452931,2.2323306200914565e-05,2.28962632629675,2.208714168398824,-0.08091215789792594,35.010034,35.0100193,135.7185399,135.7185567
1725301649.3452342,2.2323306200914565e-05,2.28962632629675,2.208714168398824,-0.08091215789792594,35.010034,35.0100193,135.7185399,135.7185567
1725301649.4452295,2.2323306200914565e-05,2.28962632629675,2.208714168398824,-0.08091215789792594,35.010034,35.0100193,135.7185399,135.7185567
1725301649.5449686,2.0947553549821362e-05,2.315676137707521,2.2439698192891093,-0.07170631841841146,35.0100335,35.0100193,135.7185413,135.7185567
1725301649.6452742,2.0947553549821362e-05,2.315676137707521,2.2439698192891093,-0.07170631841841146,35.0100335,35.0100193,135.7185413,135.7185567
1725301649.7450144,2.0947553549821362e-05,2.315676137707521,2.2439698192891093,-0.07170631841841146,35.0100335,35.0100193,135.7185413,135.7185567
1725301649.8451955,2.0947553549821362e-05,2.315676137707521,2.2439698192891093,-0.07170631841841146,35.0100335,35.0100193,135.7185413,135.7185567
1725301649.9452047,2.0947553549821362e-05,2.315676137707521,2.2439698192891093,-0.07170631841841146,35.0100335,35.0100193,135.7185413,135.7185567
1725301650.045215,1.9590048481692575e-05,2.3381459090050964,2.286381320112572,-0.051764588892524444,35.0100329,35.0100063,135.7185426,135.7185792
1725301650.1453931,4.524511022161435e-05,2.1992676214812406,2.286381320112572,0.08711369863133145,35.0100329,35.0100063,135.7185426,135.7185792
1725301650.245056,4.524511022161435e-05,2.1992676214812406,2.286381320112572,0.08711369863133145,35.0100329,35.0100063,135.7185426,135.7185792
1725301650.345309,4.524511022161435e-05,2.1992676214812406,2.286381320112572,0.08711369863133145,35.0100329,35.0100063,135.7185426,135.7185792
1725301650.4451523,4.524511022161435e-05,2.1992676214812406,2.286381320112572,0.08711369863133145,35.0100329,35.0100063,135.7185426,135.7185792
1725301650.5453603,4.4121310040884256e-05,2.2065913325356927,2.3081979357625007,0.10160660322680792,35.0100325,35.0100063,135.7185437,135.7185792
1725301650.6454344,4.4121310040884256e-05,2.2065913325356927,2.3081979357625007,0.10160660322680792,35.0100325,35.0100063,135.7185437,135.7185792
1725301650.7453418,4.4121310040884256e-05,2.2065913325356927,2.3081979357625007,0.10160660322680792,35.0100325,35.0100063,135.7185437,135.7185792
1725301650.8447964,4.4121310040884256e-05,2.2065913325356927,2.3081979357625007,0.10160660322680792,35.0100325,35.0100063,135.7185437,135.7185792
1725301650.9453676,4.4121310040884256e-05,2.2065913325356927,2.3081979357625007,0.10160660322680792,35.0100325,35.0100063,135.7185437,135.7185792
1725301651.0453968,4.258004226787155e-05,2.2128883243450215,2.2947589005221443,0.08187057617712279,35.0100318,35.0100063,135.7185451,135.7185792
1725301651.1454127,4.258004226787155e-05,2.2128883243450215,2.2947589005221443,0.08187057617712279,35.0100318,35.0100063,135.7185451,135.7185792
1725301651.2455263,4.258004226787155e-05,2.2128883243450215,2.2947589005221443,0.08187057617712279,35.0100318,35.0100063,135.7185451,135.7185792
1725301651.345365,4.258004226787155e-05,2.2128883243450215,2.2947589005221443,0.08187057617712279,35.0100318,35.0100063,135.7185451,135.7185792
1725301651.4453528,4.258004226787155e-05,2.2128883243450215,2.2947589005221443,0.08187057617712279,35.0100318,35.0100063,135.7185451,135.7185792
1725301651.5454,4.054059692753569e-05,2.2197241215806724,2.2987731578017314,0.07904903622105897,35.0100308,35.0100063,135.7185469,135.7185792
1725301651.6453838,4.054059692753569e-05,2.2197241215806724,2.2987731578017314,0.07904903622105897,35.0100308,35.0100063,135.7185469,135.7185792
1725301651.7454967,4.054059692753569e-05,2.2197241215806724,2.2987731578017314,0.07904903622105897,35.0100308,35.0100063,135.7185469,135.7185792
1725301651.8453863,4.054059692753569e-05,2.2197241215806724,2.2987731578017314,0.07904903622105897,35.0100308,35.0100063,135.7185469,135.7185792
1725301651.9454036,4.054059692753569e-05,2.2197241215806724,2.2987731578017314,0.07904903622105897,35.0100308,35.0100063,135.7185469,135.7185792
1725301652.0453465,3.8381505948521323e-05,2.2231559848403086,2.3469442451567746,0.12378826031646595,35.0100296,35.0100063,135.7185487,135.7185792
1725301652.1453793,3.8381505948521323e-05,2.2231559848403086,2.3469442451567746,0.12378826031646595,35.0100296,35.0100063,135.7185487,135.7185792
1725301652.245465,3.8381505948521323e-05,2.2231559848403086,2.3469442451567746,0.12378826031646595,35.0100296,35.0100063,135.7185487,135.7185792
1725301652.345286,3.8381505948521323e-05,2.2231559848403086,2.3469442451567746,0.12378826031646595,35.0100296,35.0100063,135.7185487,135.7185792
1725301652.4452155,3.8381505948521323e-05,2.2231559848403086,2.3469442451567746,0.12378826031646595,35.0100296,35.0100063,135.7185487,135.7185792
1725301652.5452518,3.632795067673094e-05,2.2352194922815647,2.3846433569998524,0.14942386471828772,35.0100287,35.0100063,135.7185506,135.7185792
1725301652.6452186,3.632795067673094e-05,2.2352194922815647,2.3846433569998524,0.14942386471828772,35.0100287,35.0100063,135.7185506,135.7185792
1725301652.7454457,3.632795067673094e-05,2.2352194922815647,2.3846433569998524,0.14942386471828772,35.0100287,35.0100063,135.7185506,135.7185792
1725301652.8452032,3.632795067673094e-05,2.2352194922815647,2.3846433569998524,0.14942386471828772,35.0100287,35.0100063,135.7185506,135.7185792
1725301652.9447737,3.632795067673094e-05,2.2352194922815647,2.3846433569998524,0.14942386471828772,35.0100287,35.0100063,135.7185506,135.7185792
1725301653.0450935,3.421768549165653e-05,2.2464500938721064,2.404540110472588,0.1580900166004815,35.0100277,35.0100063,135.7185525,135.7185792
1725301653.1453588,3.421768549165653e-05,2.2464500938721064,2.404540110472588,0.1580900166004815,35.0100277,35.0100063,135.7185525,135.7185792
1725301653.2453427,3.421768549165653e-05,2.2464500938721064,2.404540110472588,0.1580900166004815,35.0100277,35.0100063,135.7185525,135.7185792
1725301653.3455615,3.421768549165653e-05,2.2464500938721064,2.404540110472588,0.1580900166004815,35.0100277,35.0100063,135.7185525,135.7185792
1725301653.4453285,3.421768549165653e-05,2.2464500938721064,2.404540110472588,0.1580900166004815,35.0100277,35.0100063,135.7185525,135.7185792
1725301653.5452707,3.240771512007812e-05,2.2556574056302323,2.1303488849842784,-0.12530852064595388,35.0100268,35.0100063,135.7185541,135.7185792
1725301653.645366,3.240771512007812e-05,2.2556574056302323,2.1303488849842784,-0.12530852064595388,35.0100268,35.0100063,135.7185541,135.7185792
1725301653.745344,3.240771512007812e-05,2.2556574056302323,2.1303488849842784,-0.12530852064595388,35.0100268,35.0100063,135.7185541,135.7185792
1725301653.8455489,3.240771512007812e-05,2.2556574056302323,2.1303488849842784,-0.12530852064595388,35.0100268,35.0100063,135.7185541,135.7185792
1725301653.9451637,3.240771512007812e-05,2.2556574056302323,2.1303488849842784,-0.12530852064595388,35.0100268,35.0100063,135.7185541,135.7185792
1725301654.0453665,3.067767917669042e-05,2.263865155678185,2.144835117775832,-0.11903003790235323,35.0100259,35.0100063,135.7185556,135.7185792
1725301654.145393,3.067767917669042e-05,2.263865155678185,2.144835117775832,-0.11903003790235323,35.0100259,35.0100063,135.7185556,135.7185792
1725301654.2454224,3.067767917669042e-05,2.263865155678185,2.144835117775832,-0.11903003790235323,35.0100259,35.0100063,135.7185556,135.7185792
1725301654.3451076,3.067767917669042e-05,2.263865155678185,2.144835117775832,-0.11903003790235323,35.0100259,35.0100063,135.7185556,135.7185792
1725301654.4453552,3.067767917669042e-05,2.263865155678185,2.144835117775832,-0.11903003790235323,35.0100259,35.0100063,135.7185556,135.7185792
1725301654.545387,2.8949956817411458e-05,2.2730532583615544,2.160368548118581,-0.11268471024297355,35.010025,35.0100063,135.7185571,135.7185792
1725301654.6453388,2.8949956817411458e-05,2.2730532583615544,2.160368548118581,-0.11268471024297355,35.010025,35.0100063,135.7185571,135.7185792
1725301654.745143,2.8949956817411458e-05,2.2730532583615544,2.160368548118581,-0.11268471024297355,35.010025,35.0100063,135.7185571,135.7185792
1725301654.8454137,2.8949956817411458e-05,2.2730532583615544,2.160368548118581,-0.11268471024297355,35.010025,35.0100063,135.7185571,135.7185792
1725301654.9453888,2.8949956817411458e-05,2.2730532583615544,2.160368548118581,-0.11268471024297355,35.010025,35.0100063,135.7185571,135.7185792
1725301655.045356,2.7366037337847138e-05,2.283782460370896,2.1835814271701057,-0.10020103320079032,35.0100242,35.0100063,135.7185585,135.7185792
1725301655.1450832,2.7366037337847138e-05,2.283782460370896,2.1835814271701057,-0.10020103320079032,35.0100242,35.0100063,135.7185585,135.7185792
1725301655.2453845,2.7366037337847138e-05,2.283782460370896,2.1835814271701057,-0.10020103320079032,35.0100242,35.0100063,135.7185585,135.7185792
1725301655.34541,2.7366037337847138e-05,2.283782460370896,2.1835814271701057,-0.10020103320079032,35.0100242,35.0100063,135.7185585,135.7185792
1725301655.445318,2.7366037337847138e-05,2.283782460370896,2.1835814271701057,-0.10020103320079032,35.0100242,35.0100063,135.7185585,135.7185792
1725301655.5455298,2.5719447887643564e-05,2.2929181947763446,2.2251202633675704,-0.06779793140877421,35.0100233,35.0100063,135.7185599,135.7185792
1725301655.6453516,2.5719447887643564e-05,2.2929181947763446,2.2251202633675704,-0.06779793140877421,35.0100233,35.0100063,135.7185599,135.7185792
1725301655.7453861,2.5719447887643564e-05,2.2929181947763446,2.2251202633675704,-0.06779793140877421,35.0100233,35.0100063,135.7185599,135.7185792
1725301655.845381,2.5719447887643564e-05,2.2929181947763446,2.2251202633675704,-0.06779793140877421,35.0100233,35.0100063,135.7185599,135.7185792
1725301655.945231,2.5719447887643564e-05,2.2929181947763446,2.2251202633675704,-0.06779793140877421,35.0100233,35.0100063,135.7185599,135.7185792
1725301656.0451694,2.414974118428574e-05,2.300533568542399,2.2549653935766734,-0.04556817496572574,35.0100224,35.0100063,135.7185612,135.7185792
1725301656.1451764,2.414974118428574e-05,2.300533568542399,2.2549653935766734,-0.04556817496572574,35.0100224,35.0100063,135.7185612,135.7185792
1725301656.2453063,2.414974118428574e-05,2.300533568542399,2.2549653935766734,-0.04556817496572574,35.0100224,35.0100063,135.7185612,135.7185792
1725301656.3452697,2.414974118428574e-05,2.300533568542399,2.2549653935766734,-0.04556817496572574,35.0100224,35.0100063,135.7185612,135.7185792
1725301656.445485,2.414974118428574e-05,2.300533568542399,2.2549653935766734,-0.04556817496572574,35.0100224,35.0100063,135.7185612,135.7185792
1725301656.5452282,2.265568361165845e-05,2.306236094547924,2.276432943376204,-0.029803151171719833,35.0100215,35.0100063,135.7185624,135.7185792
1725301656.6452138,2.265568361165845e-05,2.306236094547924,2.276432943376204,-0.029803151171719833,35.0100215,35.0100063,135.7185624,135.7185792
1725301656.7453713,2.265568361165845e-05,2.306236094547924,2.276432943376204,-0.029803151171719833,35.0100215,35.0100063,135.7185624,135.7185792
1725301656.845306,2.265568361165845e-05,2.306236094547924,2.276432943376204,-0.029803151171719833,35.0100215,35.0100063,135.7185624,135.7185792
1725301656.9451218,2.265568361165845e-05,2.306236094547924,2.276432943376204,-0.029803151171719833,35.0100215,35.0100063,135.7185624,135.7185792
1725301657.0453546,2.1445046047174675e-05,2.3133164964514954,2.291268242018156,-0.022048254433339576,35.0100208,35.0100063,135.7185634,135.7185792
1725301657.1452637,2.1445046047174675e-05,2.3133164964514954,2.291268242018156,-0.022048254433339576,35.0100208,35.0100063,135.7185634,135.7185792
1725301657.2453592,2.1445046047174675e-05,2.3133164964514954,2.291268242018156,-0.022048254433339576,35.0100208,35.0100063,135.7185634,135.7185792
1725301657.345272,2.1445046047174675e-05,2.3133164964514954,2.291268242018156,-0.022048254433339576,35.0100208,35.0100063,135.7185634,135.7185792
1725301657.445375,2.1445046047174675e-05,2.3133164964514954,2.291268242018156,-0.022048254433339576,35.0100208,35.0100063,135.7185634,135.7185792
1725301657.5453088,2.0167548189619802e-05,2.3176171472405818,2.304009145557714,-0.013608001682867688,35.01002,35.0100063,135.7185644,135.7185792
