1725251997.5082242,2.6669904481271054,5.52028392833745,2.928548187335662,2.591735741001788,24.764547916925405,22.8418,-4.056671748582179,-2.04721
1725251997.60823,2.7811681126922077,5.519835759407225,2.928548187335662,2.591287572071563,24.764547916925405,22.7701,-4.056671748582179,-1.97377
1725251997.708233,2.883799956233925,5.519477694399038,2.928548187335662,2.590929507063376,24.764547916925405,22.6903,-4.056671748582179,-1.89167
1725251997.8083417,2.9982890107915336,5.519191868297194,2.928548187335662,2.5906436809615325,24.764547916925405,22.6191,-4.056671748582179,-1.81793
1725251997.90823,3.1007920570532224,5.5190635393707606,2.928548187335662,2.5905153520350988,24.764547916925405,22.5478,-4.056671748582179,-1.74369
1725251998.007992,3.203725315389477,5.519028887635205,2.928548187335662,2.590480700299543,24.764547916925405,22.4677,-4.056671748582179,-1.6596
1725251998.1079423,3.319858930938993,5.519135742020314,2.928548187335662,2.590587554684652,24.764547916925405,22.3972,-4.056671748582179,-1.58506
1725251998.208535,3.422455375238734,5.519330555610881,2.928548187335662,2.590782368275219,24.764547916925405,22.3181,-4.056671748582179,-1.50078
1725251998.3082566,3.5380347709850337,5.519662182562753,2.928548187335662,2.591113995227091,24.764547916925405,22.2475,-4.056671748582179,-1.42461
1725251998.4082336,3.6418785351035536,5.520120074534455,2.928548187335662,2.5915718871987936,24.764547916925405,22.1781,-4.056671748582179,-1.34894
1725251998.5079966,3.7445325541711707,5.5206920372116635,2.928548187335662,2.5921438498760017,24.764547916925405,22.1007,-4.056671748582179,-1.26381
1725251998.607958,3.859554698563207,5.521425894622643,2.928548187335662,2.5928777072869815,24.764547916925405,22.032,-4.056671748582179,-1.1879
1725252014.4466708,0.10908703294143253,5.540801185290064,2.928548187335662,2.6122529979544025,24.764547916925405,24.6191,-4.056671748582179,-3.89902
1725252014.5466118,0.21449748336276178,5.538028835643073,2.928548187335662,2.609480648307411,24.764547916925405,24.5505,-4.056671748582179,-3.82546
1725252014.6470444,0.3150799635370902,5.5363159822840515,2.928548187335662,2.6077677949483897,24.764547916925405,24.4718,-4.056671748582179,-3.7412
1725252014.7469964,0.43037630861568166,5.535130999442886,2.928548187335662,2.6065828121072245,24.764547916925405,24.3938,-4.056671748582179,-3.65782
1725252014.8467128,0.5445518664476229,5.534288393080213,2.928548187335662,2.605740205744551,24.764547916925405,24.3141,-4.056671748582179,-3.57306
1725252014.9466982,0.6608960956376954,5.533277282022593,2.928548187335662,2.604729094686931,24.764547916925405,24.2345,-4.056671748582179,-3.48892
1725252015.0470357,0.7767192815007766,5.532118560085346,2.928548187335662,2.603570372749684,24.764547916925405,24.1597,-4.056671748582179,-3.41039
1725252015.1465824,0.8851672729825928,5.530892181024285,2.928548187335662,2.6023439936886232,24.764547916925405,24.0758,-4.056671748582179,-3.32237
1725252015.2466614,1.006763503033324,5.529787629910812,2.928548187335662,2.6012394425751504,24.764547916925405,23.9983,-4.056671748582179,-3.24117
1725252015.3466852,1.1190080304149357,5.528915913845879,2.928548187335662,2.6003677265102176,24.764547916925405,23.9288,-4.056671748582179,-3.16855
1725252015.4470813,1.2195223741079222,5.528159350723152,2.928548187335662,2.5996111633874905,24.764547916925405,23.8504,-4.056671748582179,-3.08679
1725252015.546668,1.3327929397516636,5.527360766467219,2.928548187335662,2.5988125791315575,24.764547916925405,23.7786,-4.056671748582179,-3.01203
1725252015.6466289,1.4364434126586316,5.526683919350186,2.928548187335662,2.5981357320145246,24.764547916925405,23.6964,-4.056671748582179,-2.92658
1725252015.74667,1.555007180898406,5.525958523365237,2.928548187335662,2.597410336029575,24.764547916925405,23.6206,-4.056671748582179,-2.84803
1725252015.8470356,1.6641609636852326,5.5252792019872,2.928548187335662,2.596731014651538,24.764547916925405,23.5351,-4.056671748582179,-2.75964
1725252015.947204,1.7871299721235618,5.5245309640891955,2.928548187335662,2.5959827767535337,24.764547916925405,23.4414,-4.056671748582179,-2.66305
1725252016.047093,1.9216924801292439,5.523721631959147,2.928548187335662,2.5951734446234855,24.764547916925405,23.3553,-4.056671748582179,-2.57424
1725252016.146684,2.0453810355439916,5.5230901582879826,2.928548187335662,2.5945419709523208,24.764547916925405,23.2613,-4.056671748582179,-2.4774
1725252016.2470863,2.1803333588262115,5.522445031320315,2.928548187335662,2.593896843984653,24.764547916925405,23.1747,-4.056671748582179,-2.38824
1725252016.3466122,2.304621638931005,5.521900666242569,2.928548187335662,2.5933524789069073,24.764547916925405,23.079,-4.056671748582179,-2.28991
1725252016.4466877,2.4418269505648285,5.52130729788326,2.928548187335662,2.592759110547598,24.764547916925405,22.9921,-4.056671748582179,-2.20086
1725252016.5466473,2.5662441162891834,5.520759360352931,2.928548187335662,2.5922111730172688,24.764547916925405,22.9216,-4.056671748582179,-2.12888
1725252016.6470947,2.6669904481271054,5.52028392833745,2.928548187335662,2.591735741001788,24.764547916925405,22.8418,-4.056671748582179,-2.04721
1725252016.7466664,2.7811681126922077,5.519835759407225,2.928548187335662,2.591287572071563,24.764547916925405,22.7701,-4.056671748582179,-1.97377
1725252016.8465853,2.883799956233925,5.519477694399038,2.928548187335662,2.590929507063376,24.764547916925405,22.6903,-4.056671748582179,-1.89167
1725252016.9466727,2.9982890107915336,5.519191868297194,2.928548187335662,2.5906436809615325,24.764547916925405,22.6191,-4.056671748582179,-1.81793
1725252017.047066,3.1007920570532224,5.5190635393707606,2.928548187335662,2.5905153520350988,24.764547916925405,22.5478,-4.056671748582179,-1.74369
1725252017.1470916,3.203725315389477,5.519028887635205,2.928548187335662,2.590480700299543,24.764547916925405,22.4677,-4.056671748582179,-1.6596
1725252017.2466893,3.319858930938993,5.519135742020314,2.928548187335662,2.590587554684652,24.764547916925405,22.3972,-4.056671748582179,-1.58506
1725252017.3465815,3.422455375238734,5.519330555610881,2.928548187335662,2.590782368275219,24.764547916925405,22.3181,-4.056671748582179,-1.50078
1725252017.4466558,3.5380347709850337,5.519662182562753,2.928548187335662,2.591113995227091,24.764547916925405,22.2475,-4.056671748582179,-1.42461
1725252017.5469286,3.6418785351035536,5.520120074534455,2.928548187335662,2.5915718871987936,24.764547916925405,22.1781,-4.056671748582179,-1.34894
1725252017.647011,3.7445325541711707,5.5206920372116635,2.928548187335662,2.5921438498760017,24.764547916925405,22.1007,-4.056671748582179,-1.26381
1725252017.74655,3.859554698563207,5.521425894622643,2.928548187335662,2.5928777072869815,24.764547916925405,22.032,-4.056671748582179,-1.1879
1725252017.8469725,3.9619022531804875,5.522102303838869,2.928548187335662,2.593554116503207,24.764547916925405,21.9542,-4.056671748582179,-1.10133
1725252017.9470236,4.0782472049987035,5.522929544194072,2.928548187335662,2.5943813568584098,24.764547916925405,21.9542,-4.056671748582179,-1.10133
1725252018.0470738,4.0782472049987035,5.522929544194072,2.928548187335662,2.5943813568584098,24.764547916925405,21.9542,-4.056671748582179,-1.10133
1725252018.1466572,4.077849777061511,5.522927463744118,2.9303671213239766,2.5925603424201413,24.764280194463232,21.9542,-4.056377902313276,-1.10133
1725252018.2470634,4.07751862903823,5.522925532416659,2.9321785631926915,2.591199123655022,24.764013281759606,21.9542,-4.056083341799227,-1.10133
1725252018.3470395,4.077187509043503,5.52292333175449,2.934432271721363,2.588940859680608,24.763791803104073,21.9542,-4.055837032707716,-1.10133
1725252018.447112,4.076591548683765,5.522918627356358,2.9389043064109046,2.5852022383257176,24.763351540500178,21.9542,-4.055341985378326,-1.10133
1725252018.5465496,4.075863447977968,5.5229111359394745,2.944062051840702,2.5788490840987723,24.762959624140684,21.9542,-4.054892631866799,-1.10133
1725252018.647048,4.075466617149586,5.522905486019004,2.956745534450531,2.569006756970316,24.762618289833554,21.9542,-4.054487201785881,-1.10133
1725252018.7471404,4.074806216080354,5.522892627103582,2.973247085797531,2.553050046307521,24.762082354263082,21.9542,-4.053813071254532,-1.10133
1725252018.846978,4.073950551888718,5.522868783459626,2.99614839684621,2.531170064354617,24.76172818364995,21.9542,-4.05333346922688,-1.10133
1725252018.946669,4.073285450387836,5.52284095600403,3.015793945860158,2.507047010143872,24.761390216875107,21.9542,-4.052827492226942,-1.10133
1725252019.046928,4.073349997916097,5.522844616980662,3.045256859990896,2.4832352853131874,24.76142388798146,21.9542,-4.05288452665237,-1.10133
1725252019.1470308,4.073856235904692,5.522883084186603,3.0717298445733277,2.4564406242375214,24.76174216003361,21.9542,-4.0535399791082005,-1.10133
1725252019.2469528,4.075032658247638,5.522992731566247,3.0977774185805123,2.4295049772966,24.76227962496882,21.9542,-4.05489415261246,-1.10133
1725252019.3466842,4.076285135652288,5.523141106879794,3.113450567546153,2.4096905393336407,24.76257083948972,21.9542,-4.055844128421728,-1.10133
1725252019.4470398,4.0770250170237565,5.523249104461973,3.1296192676372967,2.3936298368246764,24.76276142865886,21.9542,-4.056683733631098,-1.10133
1725252019.5468793,4.077348156786163,5.523305857757987,3.1383373162176875,2.386237649671851,24.76284909562655,21.9542,-4.057407003060802,-1.10133
1725252019.6470509,4.078164718447539,5.523471482171265,3.1415927823724257,2.382105095017452,24.76288908273809,21.9542,-4.05813454330315,-1.10133
1725252019.7466605,4.078304470626989,5.523506126077613,3.1433320073235698,2.380174118754043,24.76288289156328,21.9542,-4.058333173785212,-1.10133
1725252019.8466704,4.078822540227123,5.523653895170986,3.1500397106378824,2.3736141845331034,24.762802640478352,21.9542,-4.059123860728444,-1.10133
1725252019.9471495,4.078622491580316,5.523589166161804,3.1633749871269936,2.36307363268927,24.76285632953816,21.9542,-4.058797002202817,-1.10133
1725252020.046919,4.078521174872144,5.5235472644602455,3.1807397226620506,2.3466700881108165,24.76291048059069,21.9542,-4.058605837496325,-1.10133
1725252020.1465256,4.078518400299612,5.523547592149514,3.2000984620080293,2.323449130141485,24.762907598394637,21.9542,-4.058604753603854,-1.10133
1725252020.2465546,4.079113574552845,5.523908986873961,3.2252027348392915,2.2987062520346693,24.76224838750714,21.9542,-4.060051312918782,-1.10133
1725252020.347141,4.079362756175583,5.524094022605481,3.256949273964219,2.2729303241700487,24.76187237365042,21.9542,-4.060751621590714,-1.10133
1725252020.4469862,4.079430233196,5.524156844922713,3.2894573084219916,2.241615782528452,24.76177077124253,21.9542,-4.060922605344486,-1.10133
1725252020.5465724,4.0794201577648375,5.524157250142774,3.3233470112288455,2.2008102389139284,24.76172475481557,21.9542,-4.06097078473653,-1.10133
1725252020.646652,4.079459812534088,5.524254182448825,3.3660360013648747,2.1582181810839502,24.761465145102537,21.9542,-4.0612716830696325,-1.10133
1725252020.7471414,4.079462219793405,5.5243516117891,3.4178387816832445,2.1164062066997245,24.760981560781147,21.9542,-4.061724345923143,-1.10133
1725252020.847076,4.07945264323199,5.524465319697114,3.470433371091783,2.0647877574165032,24.76083519616243,21.9542,-4.061859132441489,-1.10133
1725252020.946674,4.07947099396038,5.524433163257797,3.5219139641179664,2.0025191991398303,24.76094302038914,21.9542,-4.061782196550546,-1.10133
1725252021.0465724,4.07954077091308,5.524370462040418,3.5811515472650606,1.9432189147753571,24.761176649692406,21.9542,-4.061656838310879,-1.10133
1725252021.1468625,4.079648293619449,5.524276649278588,3.6539364180129743,1.8835820737658655,24.761407367907935,21.9542,-4.061525565308902,-1.10133
1725252021.2468889,4.079460118751673,5.524398078847637,3.7181279497251825,1.819286120448559,24.761039400853424,21.9542,-4.0616758303175375,-1.10133
1725252021.3470309,4.079376233611772,5.5244422423669555,3.791060312776342,1.7471136451938594,24.760850949760616,21.9542,-4.061738910391775,-1.10133
1725252021.4467115,4.079383356266161,5.524443252524839,3.844628736567119,1.67981451595772,24.760852855922717,21.9542,-4.061746915524268,-1.10133
1725252021.5471053,4.079093848295326,5.524552056993045,3.921498586958388,1.6245088497051632,24.76046275799016,21.9542,-4.061823529913807,-1.10133
1725252021.6470048,4.079173487443922,5.524526120515442,3.9942796619098826,1.5451370464396947,24.760463143447843,21.9542,-4.061827172839663,-1.10133
1725252021.746885,4.079223294959342,5.524515240291078,4.078430912963992,1.469280556791527,24.76066212043835,21.9542,-4.06183339058279,-1.10133
1725252021.846752,4.079360875046942,5.524480063832643,4.141757546871489,1.3827225169611541,24.760728410520088,21.9542,-4.061833914844117,-1.10133
1725252021.9470196,4.0790626272979065,5.52454447225565,4.2263473039115915,1.3149560695749845,24.76026690775743,21.9542,-4.061789222815204,-1.10133
1725252022.047056,4.077567520405175,5.524813568520693,4.322799056202059,1.2196698074556283,24.75786042511742,21.9542,-4.0613259468062095,-1.10133
1725252022.1465173,4.074151592029992,5.525342970228149,4.396107571855376,1.1292353983727725,24.754592096825583,21.9542,-4.060470973133476,-1.10133
1725252022.2466104,4.067310332545407,5.5262371257127505,4.497894702533678,1.0283424231790725,24.747247110455906,21.9542,-4.058000624199549,-1.10133
1725252022.3470144,4.058458909219457,5.5271957730459205,4.592967605957684,0.9342281670882366,24.73833926715924,21.9542,-4.054236578082821,-1.10133
1725252022.4470677,4.048615629678195,5.528072840948376,4.702947373501453,0.8457516047779334,24.726745828025894,21.9542,-4.048250336960367,-1.10133
1725252022.5467494,4.034788096591426,5.529043412097073,4.783405194724647,0.7456382173724254,24.716672071530844,21.9542,-4.042122926815479,-1.10133
1725252022.6465821,4.016918120413975,5.529933713765244,4.900912855696176,0.6290208580690679,24.701829464836415,21.9542,-4.031545608120485,-1.10133
1725252022.7465334,3.99804608509285,5.530503008821149,5.008514261046126,0.5219887477750227,24.687259959579478,21.8856,-4.019335441370815,-1.02469
1725252022.8465805,4.078510364549597,5.531292718678728,5.130027108259714,0.40126561041901354,24.671313629114874,21.8856,-4.003623764000491,-1.02469
1725252022.9465752,4.060435599268735,5.531154358774839,5.2207271699048885,0.3104271888699506,24.659378472767834,21.8856,-3.990038249332377,-1.02469
1725252023.0465777,4.033236528888298,5.53043708140754,5.346022053892792,0.18441502751474825,24.64291017256177,21.8856,-3.9681976881581797,-1.02469
1725252023.146919,4.006611778721338,5.5291933863445815,5.4600095589138835,0.06918382743069795,24.628342781500844,21.8856,-3.945357728433615,-1.02469
1725252023.246901,3.975242156182132,5.527044819096322,5.582533956210376,-0.05548913711405401,24.613088408963137,21.8172,-3.916636953050713,-0.94774
1725252023.34668,4.053543711452644,5.525701322927877,5.6592367230383225,-0.1335354001104454,24.6023719174795,21.8172,-3.8929113041418915,-0.94774
1725252023.4466932,4.018241883852132,5.522114090185497,5.745008304079139,-0.2228942138936425,24.588571407179955,21.8172,-3.8573393470938426,-0.94774
1725252023.546488,3.9854098522091093,5.51832071791999,5.783910705915726,-0.2655899879957362,24.576854445322606,21.7409,-3.8231180677498067,-0.861341
1725252023.646938,4.062773456245675,5.515002697343887,5.791369261093737,-0.2763665637498507,24.563834304484367,21.7409,-3.783184607953682,-0.861341
1725252023.7469568,4.033886992262731,5.511526974032643,5.778939932304485,-0.2711409208272144,24.551089535183543,21.7409,-3.7444158358255346,-0.861341
1725252023.8466115,3.995243390994272,5.50690730380585,5.760724934457612,-0.25381763065176255,24.540081528672705,21.6734,-3.712051880257931,-0.784206
1725252023.9466686,4.053213581323848,5.50333947618949,5.719808134349101,-0.21646865815961114,24.52349742389631,21.6734,-3.666129838363485,-0.784206
1725252024.0466757,4.011596908527763,5.498893874235228,5.67199101197071,-0.17309713773548197,24.506886258920606,21.6734,-3.623971021444138,-0.784206
1725252024.1469247,3.9738680800531916,5.495131383379827,5.60914818685249,-0.12631755190360572,24.487003256291906,21.5982,-3.5783665382447647,-0.697361
1725252024.2465425,4.0455638225832935,5.493466673211461,5.553115320788353,-0.05964864757689181,24.47117821037305,21.5982,-3.545620616909316,-0.697361
1725252024.3465767,3.9983810417984893,5.489927525585566,5.463654742560235,0.026272783025331314,24.447616154182086,21.5317,-3.5023348921600923,-0.619724
1725252024.4465995,4.056100574652415,5.489398800336181,5.390982597240656,0.09841620309552468,24.423753610302217,21.5317,-3.4636610223043913,-0.619724
1725252024.5469413,4.016046973989137,5.487379773814666,5.328016042991964,0.14976479700855716,24.395525622338557,21.5317,-3.422212787931893,-0.619724
1725252024.6467423,3.970989919932278,5.485432021994632,5.299204583976526,0.18622743801810593,24.374090826056356,21.4649,-3.392732354865601,-0.541182
1725252024.7466505,4.025007691094686,5.485920118918655,5.285341531861291,0.20057858705736376,24.344583899665814,21.4649,-3.353317763325958,-0.541182
1725252024.8472228,3.980741518865444,5.484222079266582,5.290117416001274,0.19410466326530784,24.317632247254732,21.3907,-3.317550449160185,-0.452798
1725252024.946953,4.055995696630618,5.485501102396395,5.30844873585068,0.1806418235125289,24.288456644814875,21.3907,-3.278152411283815,-0.452798
1725252025.046656,4.011877917768037,5.483592576951473,5.3296151704618255,0.15397740648964753,24.267506460946407,21.3907,-3.249072130576578,-0.452798
1725252025.1466887,3.9636719549712263,5.481180586173543,5.369681156359557,0.11149942981398553,24.23959457273985,21.3237,-3.208609147382716,-0.372338
1725252025.246568,4.032755695785931,5.481997873350343,5.415554763245236,0.07692361051027508,24.215146484113763,21.3237,-3.170929915664891,-0.372338
1725252025.3469338,3.9854568595141227,5.478912624854,5.476625057912263,0.013232233287823192,24.19012930970457,21.2498,-3.129157786820473,-0.283093
1725252025.4465275,4.058010796234748,5.478922643191233,5.52172842490006,-0.04280578170882787,24.17286386633551,21.2498,-3.0979019199236,-0.283093
1725252025.5466554,4.011807235228421,5.474911818112511,5.581715887673601,-0.10680406956109056,24.150720436203226,21.2498,-3.0542404005273682,-0.283093
1725252025.6469584,3.9785225191424725,5.471675232663079,5.617347532161584,-0.1407521287714042,24.131731294915554,21.1846,-3.01360843431937,-0.203419
1725252025.7468846,4.039637552499011,5.47071883990804,5.6345815036753,-0.1609888928307539,24.111873634013108,21.1846,-2.969220593441862,-0.203419
1725252025.8465984,3.9947694779364937,5.466009222774605,5.633760333338762,-0.16775111056415692,24.097651345312872,21.1208,-2.936972555616547,-0.124275
1725252025.9466362,4.054445084692244,5.46524273629729,5.617757654567404,-0.1525149182701142,24.07949343797941,21.1208,-2.896396585508593,-0.124275
1725252026.0469208,4.018084278408503,5.461600996975069,5.580079919125487,-0.1266608904557538,24.059150792679507,21.1208,-2.852960366876536,-0.124275
1725252026.147136,3.977218309287039,5.457711788115879,5.53598536394564,-0.0872435534574576,24.03951682127591,21.0491,-2.8138930707419116,-0.0340744
1725252026.246604,4.0449430754629905,5.458131171035149,5.487580189973635,-0.02944901893848595,24.020452549832147,21.0491,-2.7786378458583747,-0.0340744
1725252026.3466184,4.002334360733954,5.454926621071897,5.424431055094198,0.030495565977699535,23.997840181732297,21.0491,-2.7402916262678847,-0.0340744
1725252026.4469678,3.963079789730156,5.452314608916347,5.3655926919325205,0.07660933048537633,23.970856311593764,20.9857,-2.6985586468548557,0.0470146
1725252026.5469158,4.020839368165371,5.45402555916969,5.32761623223353,0.12008539399244089,23.94546253531582,20.9857,-2.6618970067344176,0.0470146
1725252026.6469462,3.9734984627228913,5.451537445463502,5.308847625007979,0.1414929535538043,23.917091002158383,20.9152,-2.6226494755652534,0.138691
1725252026.746681,4.043876329262011,5.454362716566622,5.306853257986573,0.14750945858004894,23.896087852000623,20.9152,-2.5939347299821898,0.138691
1725252026.8468566,4.004918553938069,5.4524006131820695,5.318826246161082,0.1367686477446277,23.867557823318236,20.8529,-2.5547200773164773,0.220922
1725252026.9469168,4.0626525072569795,5.45470704448046,5.339215778302121,0.12029276496632235,23.84158293514637,20.8529,-2.5181563091888894,0.220922
1725252027.047026,4.015125431043641,5.452010107283943,5.368878178341059,0.08875065792361969,23.814012023539657,20.8529,-2.477940578630306,0.220922
1725252027.1466925,3.972920177613199,5.4493461352121715,5.388568897571058,0.06077723764111376,23.794914496437094,20.7911,-2.4490303292448674,0.303316
1725252027.246683,4.028475328628088,5.4511113634420365,5.414748184873292,0.03636317856874438,23.76947039850566,20.7911,-2.409233214792316,0.303316
1725252027.346959,3.99569716054307,5.448751345340306,5.447058492956016,0.008566903022074968,23.74731267274008,20.7221,-2.373084548523226,0.396404
1725252027.446969,4.065155440678827,5.450914396993011,5.479058635076054,-0.023683075532545672,23.723887990006574,20.7221,-2.3328313194544585,0.396404
1725252027.5470684,4.023720576169511,5.447513327746776,5.499358374405803,-0.04859472061943393,23.702450196015988,20.7221,-2.294570758350327,0.396404
1725252027.646653,3.977549971460899,5.443492507058033,5.50586173190711,-0.062369224849077476,23.683139506102712,20.6614,-2.2593725001535065,0.479261
1725252027.7470305,4.044108490995907,5.445740771886292,5.50952142649184,-0.06337397195024153,23.661449548952753,20.6614,-2.2195102044502835,0.479261
1725252027.84688,4.002134380989665,5.442052266788628,5.497326814018573,-0.05974441243414841,23.638153478351608,20.5934,-2.176977336633455,0.573246
1725252027.9468744,4.068642370969868,5.44415382351805,5.477436182227404,-0.03815035847146042,23.6160658827847,20.5934,-2.137637960299989,0.573246
1725252028.0466406,4.026467179941504,5.44073515351782,5.458794793926237,-0.01805964040841701,23.59825690704384,20.5934,-2.106916853137287,0.573246
1725252028.1466737,3.980935669500833,5.437128823021764,5.441397240587087,-0.004268417565323368,23.573814735963396,20.5333,-2.0658782498897774,0.657277
1725252028.2470036,4.048758222627428,5.440303562722921,5.431295069896153,0,23.55142958336788,20.5333,-2.029013811789446,0.657277
1725252028.3468926,4.002973377660538,5.436864441685214,5.424027455369089,0.011626141167832671,23.526352257392134,20.5333,-1.9882821172689915,0.657277
1725252028.4466007,3.961346968698684,5.433706383783835,5.422816555711771,0.010889828072063956,23.50801963731276,20.4735,-1.9586956462262743,0.741269
1725252028.5466523,4.0152047683486956,5.436057358027976,5.423623774734153,0.012433583293822714,23.482421392975095,20.4735,-1.917351202786951,0.741269
1725252028.6469717,3.9816062009275393,5.433506520910031,5.425238396759159,0.008268220392650072,23.45929402728237,20.4065,-1.8799313592149374,0.835777
1725252028.7464094,4.039224317003906,5.435950689226047,5.427660644487516,0,23.43370647677808,20.4065,-1.838424568698312,0.835777
1725252028.846557,4.004392289188301,5.433290968323565,5.42846818257493,0,23.414642199977926,20.4065,-1.807372278875995,0.835777
1725252028.9466143,3.9578143725452772,5.4296679391064195,5.427660644487516,0.002007294618903366,23.38909765761846,20.3466,-1.7658390016987222,0.920033
1725252029.0469193,4.023751454403226,5.432992959027698,5.424027407246517,0,23.36547755847808,20.3466,-1.7275554875164751,0.920033
1725252029.1470397,3.9771928927684175,5.429428032024629,5.420798933242741,0.008225609839990433,23.339637848311146,20.2791,-1.6858930533605463,1.01465
1725252029.2466822,4.047580870606698,5.432856104825063,5.419588498631972,0.013267606193091197,23.320847441338945,20.2791,-1.655683950503056,1.01465
1725252029.3466973,4.000859129861317,5.429332302782147,5.419185051734155,0.010147251047992079,23.295018588123995,20.2791,-1.6142487897602347,1.01465
1725252029.4469852,3.966294899827531,5.4266547972854715,5.424027407246895,0.0034346036573200678,23.271188552713983,20.2193,-1.575861484887536,1.09817
1725252029.5469868,4.019226771306586,5.428948310347228,5.428468158500414,0,23.24543003030477,20.2193,-1.5340709771982461,1.09817
1725252029.64667,3.9768479120145375,5.425590977295439,5.433718736502194,-0.008127759206755236,23.226874040099712,20.1591,-1.5037173358799918,1.18195
1725252029.7465763,4.03041489285115,5.427795252746586,5.439376013385276,-0.01158076063869018,23.2013652555041,20.1591,-1.4616964067020959,1.18195
1725252029.8469362,3.996891832392196,5.425084037756801,5.442205759524538,-0.01671745479132536,23.178680046609422,20.0918,-1.424084234830793,1.27553
1725252029.946948,4.066830435584445,5.428282457279959,5.439376013385276,-0.012710546348291274,23.153334077914998,20.0918,-1.3820421991893868,1.27553
1725252030.0466228,4.019416837873104,5.424499072678953,5.435334785325516,-0.010835712646563245,23.13443728752485,20.0918,-1.3508877225150686,1.27553
1725252030.1466527,3.9768603189495146,5.421063153307123,5.430891210696685,-0.009828057389562161,23.11113347803001,20.0317,-1.3127210204542452,1.35903
1725252030.247096,4.038510703732975,5.42401798910918,5.425567234318651,0,23.08535941689032,20.0317,-1.270770080526874,1.35903
1725252030.347055,3.9958624225855566,5.420649682087447,5.424027359124323,-0.003377677036875859,23.061864880915355,19.964,-1.2327839371002687,1.45309
1725252030.4465876,4.06207978319114,5.4237645509761405,5.421202494324599,0,23.040881294586036,19.964,-1.1989457584385494,1.45309
1725252030.5466704,4.019417774019844,5.42044682293005,5.418378190649432,0,23.017255888950363,19.964,-1.160977275090019,1.45309
1725252030.6470323,3.980315554066152,5.4173570432572555,5.415554739176123,0.0009956878152825865,22.990755597278177,19.9036,-1.1185554716966406,1.53696
1725252030.7471092,4.037969157649452,5.420149206294679,5.411925708971924,0,22.966893709870387,19.9036,-1.0805785928308707,1.53696
1725252030.846657,3.990534006722496,5.416464690070642,5.409910114091635,0.0065545759790071045,22.945225714357928,19.8429,-1.0462307929081287,1.62089
1725252030.9465773,4.048834868837938,5.419301518281222,5.407088921395915,0.012212596885307292,22.92151568823424,19.8429,-1.0087847402057033,1.62089
